Incident Reference,fold,new_date_utc,LAD21CD,y,prediction_eta,training_mean_baseline,prediction_source,target_scale,run_id,purpose
FREP-287520-Z,0,2022-02-18,E07000200,4.246111450694083,2.3834733121735727,1.627344763565853,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-287521-G,0,2022-08-10,E09000008,2.8535925063928684,1.4524827250915127,1.627344763565853,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-287523-Z,0,2022-02-18,E07000149,4.627257782452096,1.9123793981692199,1.627344763565853,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-287532-Z,0,2022-02-18,E07000144,4.566082797280044,2.0470057600893936,1.627344763565853,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-287541-G,0,2022-08-10,E07000217,3.0571409016826343,1.4007133856855414,1.627344763565853,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-287544-G,0,2022-08-10,E07000107,-0.05129329438755058,1.5534559927234186,1.627344763565853,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-287545-G,0,2022-08-10,E07000209,0.9360933591703348,1.7139177625411453,1.627344763565853,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-287549-G,0,2022-08-10,E07000210,2.6100697927420065,1.9380613919267595,1.627344763565853,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-287549-Z,0,2022-02-18,E07000242,3.2281658717752935,2.3714928309382977,1.627344763565853,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-287553-G,0,2022-08-11,E07000061,2.5416019934645457,2.093140941001507,1.627344763565853,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-287555-G,0,2022-08-11,E07000226,2.2925347571405443,1.367884432064539,1.627344763565853,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-287555-Z,0,2022-02-18,E07000203,4.465716529421313,2.3821162073919298,1.627344763565853,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-287556-J,0,2022-05-03,E09000022,2.1242555574696285,1.490126050857283,1.627344763565853,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-287559-J,0,2022-05-03,E09000019,3.2094986630556037,2.008048222501739,1.627344763565853,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-287565-J,0,2022-05-03,E09000004,4.0184829165292735,1.1969062877248535,1.627344763565853,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-287566-J,0,2022-05-03,E09000007,2.6649107084415924,2.041007057084368,1.627344763565853,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-287568-G,0,2022-08-11,E07000106,2.379546134130174,1.485118182618512,1.627344763565853,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-287568-J,0,2022-05-03,E09000011,1.8191584434161694,1.4997805339156498,1.627344763565853,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-287571-G,0,2022-08-11,E07000217,3.547219879038871,1.72162029348429,1.627344763565853,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-287573-G,0,2022-08-11,E09000021,3.542889826567372,1.926282572815736,1.627344763565853,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-287575-Z,0,2022-02-18,E07000146,2.856470206220483,2.24790248332847,1.627344763565853,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-287577-G,0,2022-08-11,E07000210,2.0794415416798357,1.6121109446608053,1.627344763565853,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-287578-J,0,2022-05-03,E09000031,2.4069451083182885,1.6326825045687763,1.627344763565853,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-287579-Z,0,2022-02-18,E07000077,4.8342958089798485,2.1884709022570745,1.627344763565853,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-287580-G,0,2022-08-11,E07000229,4.562262684976814,1.4417415611653515,1.627344763565853,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-287581-G,0,2022-08-11,E07000227,2.1162555148025524,1.0037017710532652,1.627344763565853,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-287581-Z,0,2022-02-18,E07000146,2.77050321574876,2.0357743337818053,1.627344763565853,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-287582-G,0,2022-08-11,E07000114,-0.456758402495715,0.7052657086505674,1.627344763565853,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-287586-Z,0,2022-02-18,E07000200,4.458215773031428,2.3081685103167375,1.627344763565853,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-287590-Z,0,2022-02-18,E07000203,3.819542152633981,2.2570438059444653,1.627344763565853,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-287591-J,0,2022-05-03,E09000033,3.1548704948922883,1.510101996712418,1.627344763565853,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-287591-Z,0,2022-02-18,E07000009,3.187041101348182,2.1069264567544255,1.627344763565853,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-287592-J,0,2022-05-03,E09000031,1.777773227253315,1.4682055688369124,1.627344763565853,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-287593-Z,0,2022-02-18,E07000012,3.883966407645621,1.8956853355715815,1.627344763565853,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-287594-Z,0,2022-02-18,E07000012,3.174575565971621,2.2164726583376932,1.627344763565853,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-287595-G,0,2022-08-11,E09000021,0.125163142954006,1.9126273929321518,1.627344763565853,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-287597-Z,0,2022-02-18,E06000056,3.139110856399338,2.180392676294942,1.627344763565853,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-287600-Z,0,2022-02-18,E07000067,4.711630097089219,2.3528312165421603,1.627344763565853,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-287601-Z,0,2022-02-18,E07000077,4.312363896018865,1.9321088735885503,1.627344763565853,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-287602-Z,0,2022-02-18,E07000012,2.997397552873052,2.224175396889455,1.627344763565853,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-287604-Z,0,2022-02-18,E07000203,3.896232319521822,2.301696883200094,1.627344763565853,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-287608-Z,0,2022-02-18,E07000077,3.0696021221204464,2.2712151010959314,1.627344763565853,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-287610-J,0,2022-05-03,E09000020,1.3480731482996928,2.127060119522651,1.627344763565853,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-287611-Z,0,2022-02-18,E07000143,4.7576051090318465,2.2666126011999634,1.627344763565853,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-287612-G,0,2022-08-11,E07000207,-1.791759469228055,1.032587256725087,1.627344763565853,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-287614-G,0,2022-08-11,E07000228,0.47000362924573563,1.217781296693944,1.627344763565853,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-287615-J,0,2022-05-03,E07000072,2.4849066497880004,1.4907364855718304,1.627344763565853,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-287615-Z,0,2022-02-18,E06000055,2.8875901149342877,2.603149862809075,1.627344763565853,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-287616-G,0,2022-08-11,E07000210,2.284081621429486,1.280493672756555,1.627344763565853,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-287616-Z,0,2022-02-18,E07000203,4.182050142641207,1.8780783574666016,1.627344763565853,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-287617-G,0,2022-08-11,E07000065,1.8692347813963457,1.7477364911100386,1.627344763565853,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-287618-Z,0,2022-02-18,E07000203,4.749991770526831,2.360271612817727,1.627344763565853,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-287619-J,0,2022-05-03,E09000013,2.388762789235098,1.9042334906826628,1.627344763565853,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-287620-G,0,2022-08-11,E07000105,1.4701758451005926,1.0442560409108634,1.627344763565853,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-287621-G,0,2022-08-11,E07000227,2.312535423847214,1.1946239203151807,1.627344763565853,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-287627-G,0,2022-08-11,E07000061,0.06453852113757116,1.329122040495654,1.627344763565853,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-287627-J,0,2022-05-03,E09000022,-1.2039728043259361,0.32613811079707045,1.627344763565853,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-287629-G,0,2022-08-11,E07000064,3.9809269840753574,1.309482916799928,1.627344763565853,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-287630-G,0,2022-08-11,E09000006,3.720055071582386,1.5226720613901674,1.627344763565853,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-287631-G,0,2022-08-11,E07000106,1.9832976811269336,0.9912330479673324,1.627344763565853,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-287633-G,0,2022-08-11,E07000212,3.027715319407042,1.8017355794172623,1.627344763565853,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-287636-Z,0,2022-02-18,E07000012,3.237370407504365,2.4069798546342325,1.627344763565853,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-287637-G,0,2022-08-11,E07000211,0.9808292530117262,-0.19490932691336438,1.627344763565853,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-287637-Z,0,2022-02-18,E07000149,4.765160922297032,1.9204307530921225,1.627344763565853,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-287638-J,0,2022-05-03,E07000072,2.2371572876715904,1.9096764927092318,1.627344763565853,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-287639-J,0,2022-05-03,E09000019,3.1682840387521405,1.4908882601957414,1.627344763565853,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-287645-Z,0,2022-02-18,E07000146,3.7285007280576727,1.9783718275461797,1.627344763565853,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-287647-G,0,2022-08-11,E07000213,0.5207759546191588,0.2518423989967413,1.627344763565853,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-287648-G,0,2022-08-11,E09000008,3.2168738221975275,1.5071602949908158,1.627344763565853,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-287649-G,0,2022-08-11,E07000207,2.0104486701928845,1.439571202214193,1.627344763565853,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-287652-G,0,2022-08-11,E07000115,2.649714624089247,1.95709937420548,1.627344763565853,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-287656-Z,0,2022-02-18,E07000203,4.785267047759935,2.4039505549965137,1.627344763565853,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-287658-Z,0,2022-02-18,E07000145,2.6660701288613273,1.2029874494545854,1.627344763565853,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-287660-G,0,2022-08-11,E07000210,2.5257286443082556,1.064939820113825,1.627344763565853,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-287664-Z,0,2022-02-18,E07000149,3.6506582412937387,1.0626861460208894,1.627344763565853,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-287668-Z,0,2022-02-18,E07000012,2.8602943026588865,2.2641283156822345,1.627344763565853,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-287676-Z,0,2022-02-18,E07000099,2.8114087140893633,2.4781666199782144,1.627344763565853,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-287682-Z,0,2022-02-18,E07000012,3.6951100038645723,2.38322879964547,1.627344763565853,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-287690-Z,0,2022-02-18,E06000056,2.605155777939577,2.277128829345065,1.627344763565853,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-287699-Z,0,2022-02-18,E06000031,3.5548717575985322,2.1108227038749154,1.627344763565853,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-287710-G,0,2022-08-11,E07000227,-1.791759469228055,0.8733519526455304,1.627344763565853,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-287711-Z,0,2022-02-18,E07000009,3.607759777828949,2.3759535462303734,1.627344763565853,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-287715-Z,0,2022-02-18,E07000200,3.957314994619853,1.6731957003526237,1.627344763565853,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-287718-Z,0,2022-02-18,E07000200,3.0492730404820207,2.4296775951395633,1.627344763565853,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-287719-Z,0,2022-02-18,E07000010,4.160704340530194,1.939655916800457,1.627344763565853,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-287721-Z,0,2022-02-18,E07000203,4.788185946211522,2.0447610260594504,1.627344763565853,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-287730-Z,0,2022-02-18,E07000203,3.5936526041709156,2.145765226457395,1.627344763565853,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-287734-Z,0,2022-02-18,E07000143,3.9262545876748702,2.2152122171378186,1.627344763565853,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-287739-Z,0,2022-02-18,E07000146,3.834061463958434,2.0043114893695146,1.627344763565853,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-287745-Z,0,2022-02-18,E07000242,2.2874714551839976,1.0535716938736233,1.627344763565853,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-287751-Z,0,2022-02-18,E07000099,4.336418901195749,1.0755106539260124,1.627344763565853,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-287752-Z,0,2022-02-18,E07000200,3.2367157429965316,2.3246386143061097,1.627344763565853,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-287762-Z,0,2022-02-18,E06000034,2.388762789235098,2.464031639865774,1.627344763565853,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-287797-Z,0,2022-02-18,E07000203,4.172590785388355,2.408844135436332,1.627344763565853,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-287806-Z,0,2022-02-18,E07000149,3.3013770463799443,2.246009161516504,1.627344763565853,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-287827-J,0,2022-05-08,E09000019,0.0,1.1005323180337014,1.627344763565853,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-287912-J,0,2022-05-08,E09000012,2.585254623622282,2.043480778094628,1.627344763565853,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-287928-J,0,2022-05-08,E09000021,2.3059128830867204,1.4264986994703674,1.627344763565853,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-287930-J,0,2022-05-08,E09000026,1.5077742586576002,2.0266298164360927,1.627344763565853,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-287937-J,0,2022-05-08,E09000023,2.3749057545736716,1.454343618459339,1.627344763565853,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-287939-J,0,2022-05-08,E09000019,1.766441661243765,1.6961332485681466,1.627344763565853,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-287953-J,0,2022-05-08,E09000023,2.0455399900041544,2.0574031868423375,1.627344763565853,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-287956-J,0,2023-02-06,E09000023,-1.791759469228055,1.7992689555795458,1.627344763565853,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-287978-J,0,2022-05-08,E09000019,2.9329699518176757,1.6121589121870026,1.627344763565853,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
